Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-11-29 00:00:00-05:00,14.690738530596006,14.706447727165664,14.460840919365292,14.514699935913086,114273612,0.0,0.0
2010-11-30 00:00:00-05:00,14.320459514176916,14.320459514176916,13.796583626579482,13.856427192687988,284411304,0.0,0.0
2010-12-01 00:00:00-05:00,14.038199382451864,14.251888922075231,14.023238016929636,14.071861267089844,150013836,0.0,0.0
2010-12-02 00:00:00-05:00,14.179330351561745,14.295775299240805,14.096796250989215,14.258123397827148,101814084,0.0,0.0
2010-12-03 00:00:00-05:00,14.199028461821566,14.374318281922124,14.162873172561973,14.287546157836914,105142752,0.0,0.0
2010-12-06 00:00:00-05:00,14.476300743044902,14.511957159405526,14.377559532265623,14.421194076538086,83668248,0.0,0.0
2010-12-07 00:00:00-05:00,14.743101646351207,14.786238270830994,14.61169629067976,14.640121459960938,121566312,0.0,0.0
2010-12-08 00:00:00-05:00,14.760555709382672,14.774270373922615,14.554097412845381,14.724899291992188,70205724,0.0,0.0
2010-12-09 00:00:00-05:00,14.808181209632572,14.850569053836299,14.686500502098854,14.748836517333984,74681244,0.0,0.0
2010-12-10 00:00:00-05:00,14.789728981921769,14.810924804886866,14.718666056231603,14.76654052734375,68119812,0.0,0.0
2010-12-13 00:00:00-05:00,14.888969468022621,15.035585158521954,14.81341765535266,14.826632499694824,95844060,0.0,0.0
2010-12-14 00:00:00-05:00,14.888221149620788,14.918142931447292,14.773272817639137,14.833864212036133,65666268,0.0,0.0
2010-12-15 00:00:00-05:00,14.81616053940433,14.872263049090877,14.690239905038,14.718914985656738,86621292,0.0,0.0
2010-12-16 00:00:00-05:00,14.782498312566476,14.805437806394606,14.663310058129788,14.754073143005371,63812124,0.0,0.0
2010-12-17 00:00:00-05:00,14.736370129081289,14.775267781431564,14.653337158330785,14.731383323669434,123360516,0.0,0.0
2010-12-20 00:00:00-05:00,14.82738004516972,14.9079186565581,14.67802105399202,14.837602615356445,78853068,0.0,0.0
2010-12-21 00:00:00-05:00,14.925123708799795,15.0784717658988,14.901186474282623,15.03732967376709,75104820,0.0,0.0
2010-12-22 00:00:00-05:00,15.06052038131652,15.135324364436961,15.042567691431934,15.097672462463379,48251700,0.0,0.0
2010-12-23 00:00:00-05:00,15.09393290599761,15.11038898365226,15.01139880639893,15.066254615783691,44387568,0.0,0.0
2010-12-27 00:00:00-05:00,15.029102212168304,15.055033979666288,14.948314636466177,15.020126342773438,48275676,0.0,0.0
2010-12-28 00:00:00-05:00,15.01189645869143,15.057278477323747,14.911160711308755,14.933852195739746,42549408,0.0,0.0
2010-12-29 00:00:00-05:00,15.010650842986868,15.020873413829012,14.933852330435007,14.985715866088867,40727232,0.0,0.0
2010-12-30 00:00:00-05:00,14.910911095127261,14.993943109944285,14.895701719757772,14.932354927062988,39540420,0.0,0.0
2010-12-31 00:00:00-05:00,14.879493197468804,14.921384071856773,14.762052413815459,14.8104248046875,61510428,0.0,0.0
2011-01-03 00:00:00-05:00,14.873010567079595,15.100165814552945,14.873010567079595,15.069246292114258,94513392,0.0,0.0
2011-01-04 00:00:00-05:00,15.100914255967758,15.114877881174772,14.963773307047926,15.013642311096191,72907020,0.0,0.0
2011-01-05 00:00:00-05:00,14.962525406576413,15.218355723908589,14.96202653603227,15.18693733215332,101190708,0.0,0.0
2011-01-06 00:00:00-05:00,15.227081573275063,15.420325016098722,15.211373327739606,15.29739761352539,82229688,0.0,0.0
2011-01-07 00:00:00-05:00,15.35749076095109,15.415837711530065,15.213369431466973,15.370705604553223,83963952,0.0,0.0
2011-01-10 00:00:00-05:00,15.329813082850988,15.344525488951858,15.174221525183702,15.315102577209473,63104832,0.0,0.0
2011-01-11 00:00:00-05:00,15.402373192541392,15.42955166111659,15.322333448291824,15.359984397888184,57514428,0.0,0.0
2011-01-12 00:00:00-05:00,15.4432658582402,15.4432658582402,15.329065361371816,15.381427764892578,65242692,0.0,0.0
2011-01-13 00:00:00-05:00,15.383922064700634,15.451245837603734,15.313854978708314,15.376940727233887,53306640,0.0,0.0
2011-01-14 00:00:00-05:00,15.394643413960459,15.565944168227897,15.386664335376402,15.563700675964355,94529376,0.0,0.0
2011-01-18 00:00:00-05:00,15.61057680930185,16.007787051859566,15.590878548884827,15.948941230773926,144535320,0.0,0.0
2011-01-19 00:00:00-05:00,16.01102842079917,16.031973383923088,15.700343217411582,15.752456665039062,136107756,0.0,0.0
2011-01-20 00:00:00-05:00,15.763924971274646,15.810553690195476,15.541508519135435,15.628280639648438,219212568,0.0,0.0
2011-01-21 00:00:00-05:00,15.947694603370547,16.00130275893423,15.244038149655736,15.255757331848145,355819824,0.0,0.0
2011-01-24 00:00:00-05:00,15.149535827905993,15.27221427511708,14.991450874145674,15.237055778503418,183784032,0.0,0.0
2011-01-25 00:00:00-05:00,15.165243999254677,15.476677960722387,15.123354076090573,15.457228660583496,145726128,0.0,0.0
2011-01-26 00:00:00-05:00,15.467701896982083,15.521560911932328,15.341781268450916,15.372201919555664,81442476,0.0,0.0
2011-01-27 00:00:00-05:00,15.40686296612772,15.451994126166788,15.291165847423082,15.379434585571289,80687232,0.0,0.0
2011-01-28 00:00:00-05:00,15.436284423275739,15.468450648109279,14.954797344001761,14.985466957092285,169074756,0.0,0.0
2011-01-31 00:00:00-05:00,15.050545603640948,15.072238395977054,14.84982194624457,14.969757080078125,112083804,0.0,0.0
2011-02-01 00:00:00-05:00,15.072736567159577,15.293658309353072,15.038327801276008,15.236059188842773,109702188,0.0,0.0
2011-02-02 00:00:00-05:00,15.235060485819044,15.318342408071869,15.148537330432127,15.259995460510254,70357572,0.0,0.0
2011-02-03 00:00:00-05:00,15.197161202778695,15.246283326562207,15.11363031171934,15.213868141174316,59744196,0.0,0.0
2011-02-04 00:00:00-05:00,15.213867825313416,15.246033099625249,15.12559909085626,15.234563827514648,61969968,0.0,0.0
2011-02-07 00:00:00-05:00,15.214117472473955,15.419330031390395,15.190429195973902,15.317098617553711,71912016,0.0,0.0
2011-02-08 00:00:00-05:00,15.33305643684517,15.450248264686476,15.322583005186475,15.419079780578613,67728204,0.0,0.0
2011-02-09 00:00:00-05:00,15.381427698951429,15.44575919456093,15.26847390383612,15.372201919555664,73626300,0.0,0.0
2011-02-10 00:00:00-05:00,15.307371848824035,15.397137192216771,15.249024898245061,15.370705604553223,93282624,0.0,0.0
2011-02-11 00:00:00-05:00,15.304629428982288,15.584147078354063,15.284930218390953,15.57167911529541,103492404,0.0,0.0
2011-02-14 00:00:00-05:00,15.542755975376142,15.699844147036261,15.460471785480811,15.662691116333008,85034880,0.0,0.0
2011-02-15 00:00:00-05:00,15.64199594768652,15.711064342521059,15.536771313363571,15.562952041625977,83596320,0.0,0.0
2011-02-16 00:00:00-05:00,15.599855766611375,15.621548559594618,15.511835992900842,15.564698219299316,67292640,0.0,0.0
2011-02-17 00:00:00-05:00,15.490641663941219,15.640249619121777,15.466455468956266,15.590629577636719,59092848,0.0,0.0
2011-02-18 00:00:00-05:00,15.609081938918179,15.738242859378387,15.563700869517632,15.7108154296875,128587284,0.0,0.0
2011-02-22 00:00:00-05:00,15.46022153817512,15.582402069230255,15.154523150822905,15.215364456176758,145450404,0.0,0.0
2011-02-23 00:00:00-05:00,15.218356922045656,15.327320709990678,15.060519970830265,15.243041038513184,115468416,0.0,0.0
2011-02-24 00:00:00-05:00,15.244786660046124,15.287176406329356,14.994442947945807,15.180705070495605,108359532,0.0,0.0
2011-02-25 00:00:00-05:00,15.256506438675865,15.327818324249447,15.197660616060695,15.211124420166016,77218704,0.0,0.0
2011-02-28 00:00:00-05:00,15.210127121553844,15.371953128344016,15.160506130170402,15.294904708862305,91168740,0.0,0.0
2011-03-01 00:00:00-05:00,15.40411836233185,15.440024689345487,14.943325408509924,14.979730606079102,132795072,0.0,0.0
2011-03-02 00:00:00-05:00,14.955794177214514,15.11038894444185,14.840845842958844,14.980480194091797,80986932,0.0,0.0
2011-03-03 00:00:00-05:00,15.11986389565779,15.24728018732616,15.085453229909513,15.199155807495117,77734188,0.0,0.0
2011-03-04 00:00:00-05:00,15.168485878012133,15.184694895790475,14.965767680289026,14.976241111755371,120319560,0.0,0.0
2011-03-07 00:00:00-05:00,14.974495311966692,15.052789484760849,14.636630704006706,14.752825736999512,138369492,0.0,0.0
2011-03-08 00:00:00-05:00,14.78449271794748,14.910412398101409,14.716421117546112,14.769033432006836,91304604,0.0,0.0
2011-03-09 00:00:00-05:00,14.736370067206849,14.823890972414603,14.60546262477657,14.755569458007812,85953960,0.0,0.0
2011-03-10 00:00:00-05:00,14.597733334493968,14.627155296008505,14.448374333273877,14.469569206237793,124998876,0.0,0.0
2011-03-11 00:00:00-05:00,14.417704470073978,14.462088747325588,14.295774800849257,14.380053520202637,121158720,0.0,0.0
2011-03-14 00:00:00-04:00,14.28255907746581,14.419450113386427,14.163371770453345,14.212492942810059,112531356,0.0,0.0
2011-03-15 00:00:00-04:00,13.901058263516918,14.237676155360761,13.851188312720307,14.201769828796387,160063776,0.0,0.0
2011-03-16 00:00:00-04:00,14.163121153958315,14.207505429217026,13.745965600211694,13.891083717346191,151788060,0.0,0.0
2011-03-17 00:00:00-04:00,14.075102117969308,14.187806000616836,13.976859779665814,13.997305870056152,115856028,0.0,0.0
2011-03-18 00:00:00-04:00,14.079091725070812,14.162623562096982,13.956913098327197,13.989826202392578,131812056,0.0,0.0
2011-03-21 00:00:00-04:00,14.218227597428777,14.457102032570273,14.188306765665132,14.37481689453125,120715164,0.0,0.0
2011-03-22 00:00:00-04:00,14.394016016900416,14.44288822823836,14.275327582517816,14.395262718200684,75400524,0.0,0.0
2011-03-23 00:00:00-04:00,14.342152242378672,14.523177639201593,14.26261042020283,14.515947341918945,72575352,0.0,0.0
2011-03-24 00:00:00-04:00,14.5974839974564,14.671290239891524,14.432166832533479,14.633889198303223,83864052,0.0,0.0
2011-03-25 00:00:00-04:00,14.633639588190675,14.634386468713613,14.443137543358233,14.455605506896973,114221664,0.0,0.0
2011-03-28 00:00:00-04:00,14.513702415753743,14.586511863315021,14.330183610473899,14.346391677856445,88647264,0.0,0.0
2011-03-29 00:00:00-04:00,14.362349601815707,14.5092151958749,14.287795533800526,14.50522518157959,64127808,0.0,0.0
2011-03-30 00:00:00-04:00,14.571301710461524,14.599228960625156,14.476550508596386,14.50796890258789,56835108,0.0,0.0
2011-03-31 00:00:00-04:00,14.536892298850706,14.665554341439028,14.505473906252865,14.630646705627441,81094824,0.0,0.0
2011-04-01 00:00:00-04:00,14.680516367179429,14.840845769739332,14.680516367179429,14.756317138671875,104423472,0.0,0.0
2011-04-04 00:00:00-04:00,14.78623844615888,14.829624031317305,14.539384938138129,14.653586387634277,82097820,0.0,0.0
2011-04-05 00:00:00-04:00,14.489019005363886,14.499241576589355,14.10502452774619,14.190052032470703,241658100,0.0,0.0
2011-04-06 00:00:00-04:00,14.267099914311865,14.341404073920263,14.162873022261037,14.31696891784668,106625268,0.0,0.0
2011-04-07 00:00:00-04:00,14.35561725300168,14.478046741653246,14.317217522588475,14.462088584899902,101158740,0.0,0.0
2011-04-08 00:00:00-04:00,14.584017865388617,14.584017865388617,14.413714861230094,14.416207313537598,75995928,0.0,0.0
2011-04-11 00:00:00-04:00,14.36733712574397,14.414712727714162,14.287546338142691,14.39651107788086,74253672,0.0,0.0
2011-04-12 00:00:00-04:00,14.337414658352184,14.385040168458818,14.164118426215769,14.227952003479004,83340576,0.0,0.0
2011-04-13 00:00:00-04:00,14.35013196924701,14.402245415402323,14.256377558202507,14.369331359863281,82693224,0.0,0.0
2011-04-14 00:00:00-04:00,14.342152285177995,14.448373705095571,14.265104815560633,14.424935340881348,218033748,0.0,0.0
2011-04-15 00:00:00-04:00,13.596607353808023,13.608076625934311,13.216852817030054,13.232810974121094,561186252,0.0,0.0
2011-04-18 00:00:00-04:00,13.126090819773104,13.157010343360268,12.941076349751324,13.136563301086426,201390408,0.0,0.0
2011-04-19 00:00:00-04:00,13.214108401009353,13.23729780395943,12.988450728317364,13.004158973693848,107256636,0.0,0.0
2011-04-20 00:00:00-04:00,13.113123785636114,13.136064228580581,13.000668863912026,13.108884811401367,122277600,0.0,0.0
2011-04-21 00:00:00-04:00,13.152769541973006,13.172467801945524,13.025603162940584,13.09317684173584,98705196,0.0,0.0
2011-04-25 00:00:00-04:00,13.096917194894145,13.14055269316002,13.016128665407315,13.091930389404297,65166768,0.0,0.0
2011-04-26 00:00:00-04:00,13.12858402029462,13.400869480477827,13.095918925286618,13.285672187805176,139860000,0.0,0.0
2011-04-27 00:00:00-04:00,13.414832354941314,13.417575667834388,13.323821263056002,13.40884780883789,91844064,0.0,0.0
2011-04-28 00:00:00-04:00,13.416329834119555,13.446002656167149,13.31708974736749,13.41408634185791,79920000,0.0,0.0
2011-04-29 00:00:00-04:00,13.464703175806402,13.566934585571289,13.427550145761627,13.566934585571289,168970860,0.0,0.0
2011-05-02 00:00:00-04:00,13.60682893218682,13.60757771311278,13.392889488563325,13.42879581451416,85262652,0.0,0.0
2011-05-03 00:00:00-04:00,13.393141662796307,13.514822376117866,13.206130757506644,13.312353134155273,83176740,0.0,0.0
2011-05-04 00:00:00-04:00,13.344269526179515,13.439768561275107,13.290659466955994,13.359728813171387,84595320,0.0,0.0
2011-05-05 00:00:00-04:00,13.311604364480196,13.450240016465424,13.252758544099096,13.321826934814453,79832088,0.0,0.0
2011-05-06 00:00:00-04:00,13.418574213939594,13.501107362168012,13.344518064598365,13.34751033782959,82161756,0.0,0.0
2011-05-09 00:00:00-04:00,13.340029725231949,13.427052712210873,13.242785117273431,13.406854629516602,77870052,0.0,0.0
2011-05-10 00:00:00-04:00,13.46470271852833,13.575163113523345,13.403363494660685,13.531028747558594,81634284,0.0,0.0
2011-05-11 00:00:00-04:00,13.468194465581584,13.553221017780688,13.307366190963766,13.351250648498535,93458448,0.0,0.0
2011-05-12 00:00:00-04:00,13.346014017506564,13.38840376401643,13.238047019570129,13.341277122497559,57874068,0.0,0.0
2011-05-13 00:00:00-04:00,13.330306452802544,13.362970600098247,13.191668884037579,13.204136848449707,84263652,0.0,0.0
2011-05-16 00:00:00-04:00,13.123349374570875,13.147286612136527,12.876246879919602,12.926613807678223,118209672,0.0,0.0
2011-05-17 00:00:00-04:00,12.852058953092689,13.245776143413336,12.84208534300625,13.226825714111328,132011856,0.0,0.0
2011-05-18 00:00:00-04:00,13.203886595732913,13.223584856304726,13.10813765563363,13.21061897277832,78049872,0.0,0.0
2011-05-19 00:00:00-04:00,13.2834288843093,13.378429046775066,13.208374993051812,13.246525764465332,98649252,0.0,0.0
2011-05-20 00:00:00-04:00,13.260237255967045,13.26497510069559,13.04405432319279,13.066495895385742,92607300,0.0,0.0
2011-05-23 00:00:00-04:00,12.881232888313786,12.966010480665876,12.801442101367149,12.92586612701416,91908000,0.0,0.0
2011-05-24 00:00:00-04:00,12.975234992918418,13.064750421751128,12.919880318050891,12.922622680664062,75924000,0.0,0.0
2011-05-25 00:00:00-04:00,12.899433890819328,13.035078221823188,12.897439358803151,12.957781791687012,52011936,0.0,0.0
2011-05-26 00:00:00-04:00,12.90865970404145,13.018871138994756,12.841336884040357,12.919382095336914,84655260,0.0,0.0
2011-05-27 00:00:00-04:00,12.928108573000697,13.01064266637843,12.87375068806715,12.98845100402832,69762168,0.0,0.0
2011-05-31 00:00:00-04:00,13.090683003930245,13.19166771028175,13.053281964710912,13.19092082977295,107384508,0.0,0.0
2011-06-01 00:00:00-04:00,13.166484579525076,13.295146623625213,13.098412978479281,13.105644226074219,118117764,0.0,0.0
2011-06-02 00:00:00-04:00,13.1547636484995,13.22283619564244,13.027847183961132,13.166982650756836,88091820,0.0,0.0
2011-06-03 00:00:00-04:00,13.01587997599999,13.155514333539431,13.003413912245739,13.04280948638916,69870060,0.0,0.0
2011-06-06 00:00:00-04:00,13.054278320332598,13.136064584008128,12.947308120951332,12.992441177368164,77606316,0.0,0.0
2011-06-07 00:00:00-04:00,13.038069860859279,13.08145639392145,12.940825264601886,12.94182300567627,76227696,0.0,0.0
2011-06-08 00:00:00-04:00,12.879486297209729,12.996928025812077,12.860784828189455,12.945313453674316,66069864,0.0,0.0
2011-06-09 00:00:00-04:00,12.966009197802098,12.966009197802098,12.857294380122317,12.884472846984863,67496436,0.0,0.0
2011-06-10 00:00:00-04:00,12.818397377645937,12.883475755165618,12.698960163202594,12.704445838928223,97498404,0.0,0.0
2011-06-13 00:00:00-04:00,12.716663840143767,12.721650645286923,12.52142585768688,12.585258483886719,96994908,0.0,0.0
2011-06-14 00:00:00-04:00,12.670533996318555,12.818397329964554,12.641609956340853,12.676020622253418,93566340,0.0,0.0
2011-06-15 00:00:00-04:00,12.592738016004805,12.67552107369183,12.482527529432254,12.540874481201172,82849068,0.0,0.0
2011-06-16 00:00:00-04:00,12.537383778437421,12.63113723373292,12.384284682411515,12.476543426513672,110169720,0.0,0.0
2011-06-17 00:00:00-04:00,12.621413676511184,12.634130600625827,12.088311057410959,12.09379768371582,209606184,0.0,0.0
2011-06-20 00:00:00-04:00,12.09329814168038,12.123967753870119,11.949424820573798,12.082825660705566,121022856,0.0,0.0
2011-06-21 00:00:00-04:00,12.147904095638737,12.316212559822818,12.08656392554053,12.292773246765137,110505384,0.0,0.0
2011-06-22 00:00:00-04:00,12.254126713779423,12.276567337753965,12.136435067311309,12.143416404724121,96187716,0.0,0.0
2011-06-23 00:00:00-04:00,12.021736119710074,12.039938719984287,11.8122855373838,11.974111557006836,191875932,0.0,0.0
2011-06-24 00:00:00-04:00,11.985580711511789,11.987326283467016,11.794580741294777,11.840960502624512,152071776,0.0,0.0
2011-06-27 00:00:00-04:00,11.819016536598873,12.178075043099719,11.809042926753472,12.038440704345703,137650212,0.0,0.0
2011-06-28 00:00:00-04:00,12.068862658269381,12.372816433068227,12.068862658269381,12.30898380279541,108495396,0.0,0.0
2011-06-29 00:00:00-04:00,12.381044029765908,12.473551738366695,12.277316009277884,12.406726837158203,93626280,0.0,0.0
2011-06-30 00:00:00-04:00,12.516937337266373,12.633631241656433,12.50471928421809,12.626399993896484,97038864,0.0,0.0
2011-07-01 00:00:00-04:00,12.635376385101805,12.995433597098847,12.6263995657494,12.991692543029785,145322532,0.0,0.0
2011-07-05 00:00:00-04:00,13.098164300450724,13.35000366856742,13.098164300450724,13.276196479797363,153814032,0.0,0.0
