Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-05 00:00:00-04:00,199.37979791306213,202.4491060800491,199.14887306776157,202.4202423095703,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,200.91922634489617,202.22775615570148,197.0705678007377,198.11932373046875,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,199.22582138595564,202.16042667128687,198.89868890994316,201.89102172851562,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,202.54529705976978,203.19957672679087,200.43816858114602,202.61265563964844,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,203.2380739442481,207.6929018274482,203.2380739442481,207.64479064941406,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,210.51201907002442,215.39020139678786,208.6069369769455,213.0232696533203,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,214.29333707129456,216.6891326151677,212.0899715436211,214.42803955078125,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,214.5627552760652,215.73659753325902,210.8391821135151,212.50372314453125,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,208.88598158273,212.0226335098149,207.83721080471156,211.34912109375,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,211.82057244426065,213.87960450564168,211.02198858901411,211.34912109375,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,212.08036327672104,213.88923779727742,205.63386205841044,206.1149444580078,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,207.6351696086239,209.14576073086545,205.02769650520895,206.52867126464844,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,205.05652935613014,208.71275803100272,205.05652935613014,206.6729736328125,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,205.8359282810203,207.8853441988775,203.69030468285396,206.75961303710938,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,206.8943095185114,208.09701559843646,205.0950659210141,208.0489044189453,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,205.75891076467454,208.15469128287418,200.22646417533855,202.1315460205078,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,203.5844284165956,206.54789749901863,202.37210616165964,205.18162536621094,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,199.81275844922078,200.9384894820073,194.45350824964038,195.0115509033203,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,196.348979241108,199.51449499676707,195.6754521309309,196.97438049316406,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,195.80055318856463,196.56065698433886,192.067348754024,194.8095245361328,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,196.56063946362534,197.51318789577627,192.54841403121264,194.6748046875,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,196.17579759608554,200.24575094427385,195.43492652465187,198.61968994140625,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,205.9225243559085,210.05983612807736,204.38305473043673,208.20285034179688,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,213.63906038751014,215.64036488321958,212.78273432419178,214.84176635742188,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,213.8507413668018,215.87129330242155,209.78078840779185,215.25550842285156,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,215.9482666319052,219.4890259925746,209.63646799316797,210.12716674804688,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,206.38437379485683,208.30870362044988,201.7852266862071,203.0264129638672,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,204.35417209431608,209.7903970972447,204.1713584415026,208.35678100585938,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,208.99180827251445,210.81991539400673,206.34585525476737,207.2887725830078,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,208.17400998694382,209.19390248891432,206.0572500249238,208.31832885742188,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,206.7403228422433,209.50174549395592,206.40357400864679,209.0110321044922,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,207.9238514188703,209.44405911908757,205.98027411044828,206.3459014892578,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,206.10468746915095,207.57101096307588,203.480746362088,203.62545776367188,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,203.91488707826574,205.50660962207004,202.51608365017987,204.91815185546875,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,204.70589892704257,205.7574007337533,202.5835975160934,202.95982360839844,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,203.50004337850964,204.79271612955355,200.80858207029695,202.68971252441406,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,202.18809243206223,206.68352288022808,201.48387731581818,206.3072967529297,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,207.51312294435323,207.68675895454567,204.95671688381378,206.31690979003906,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,207.26230592341696,208.63215505789094,206.48089973496474,207.62887573242188,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,206.53879651260684,207.17547659970663,203.39391807067915,206.50985717773438,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,206.93429049761355,209.64506399789343,205.81526861810434,208.5742645263672,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,207.2912761132014,207.86043606761484,205.28473188349392,207.7639617919922,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,207.03078693135419,208.73828134614044,206.10468402437849,206.67385864257812,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,206.65457192734252,207.77360870664114,205.65129249765855,206.7896270751953,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,206.7992528831903,207.92793111579616,205.4679993041687,206.72207641601562,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,206.41341424547676,209.2881681317648,205.37155387221154,208.38136291503906,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,207.5613605938396,207.62888080244758,203.7508626994159,204.3200225830078,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,204.29109033322288,205.55482374295858,202.93088265652304,203.08523559570312,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,202.6318129157423,205.78633271742834,201.7250078879869,205.7284393310547,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,205.57412580594706,208.57429304394526,205.36189419014732,206.63526916503906,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,207.5709983765578,207.81216931133375,204.74448208653865,206.56773376464844,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,207.16584180738437,212.3365474582881,207.13690247156956,211.53585815429688,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,212.1050337443236,213.08901539454547,210.2239031776549,211.67092895507812,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,210.8702392578125,211.93139738087152,208.3910094174399,210.8702392578125,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,209.8669732897354,216.08918114203118,209.60650453017766,214.72897338867188,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,214.82542583461395,217.66159840413056,214.01509502043945,216.03128051757812,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,215.23058669970848,215.66469143243353,213.00216964780174,213.2144012451172,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,213.60025448673514,215.71291405985113,213.38802290368852,214.88328552246094,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,216.52326066509002,218.04746272776887,215.1437699941289,217.0152587890625,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,218.31757662938773,219.1568467796806,215.68399411922664,216.23385620117188,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,217.27568877326047,217.66157105526693,213.6484836418235,213.85105895996094,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,213.87039840086666,215.12449030176415,211.9217329770077,214.56497192382812,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,214.67111131281493,215.12451393232777,207.223750280704,210.00204467773438,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,209.58719281314148,210.80270379708463,208.08228847102743,210.20458984375,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,204.67697391501935,208.84441527827818,204.4551007475954,204.754150390625,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,206.48090458530808,211.59373143430213,206.1625718994566,210.580810546875,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,210.95704072206647,212.7899487253861,209.36531838225514,211.8638458251953,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,210.75446802047415,211.1789312417317,209.07591293274825,209.80908203125,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,208.85405350778225,209.4328697056975,205.78636593059068,207.33949279785156,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,206.46167827469225,209.10490307121714,206.3748455256796,208.69973754882812,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,208.28486838376134,209.78013111431568,205.22682271567444,205.49693298339844,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,205.97928428557796,206.9343118045268,204.54190015799108,205.13999938964844,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,206.20115613666417,209.31708059671112,205.1207150230666,208.79615783691406,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,210.01167500183746,217.81596395680273,209.61615108340143,216.41717529296875,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,216.76444885263814,218.30794883439074,214.56497094658008,217.02491760253906,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,219.06037315431172,221.9447826742362,217.82557921398734,217.97027587890625,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,221.0283347746538,221.6650295786433,216.30139031573844,221.42385864257812,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,223.67159741419584,225.90965628548417,221.95446134366796,224.125,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,229.5947593101219,231.94859029016717,222.0123435609157,224.67486572265625,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,227.2891700081717,234.07089652048276,226.78753026799865,230.49191284179688,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,227.65570999358513,229.6140167126395,223.17957824718872,223.76803588867188,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,226.75856737700522,233.93581706822144,224.22144432069945,231.18646240234375,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,232.77822981544182,233.75255526281515,230.26040422816016,231.0514373779297,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,231.10932373679375,236.43436814545282,230.8102593698669,234.41818237304688,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,234.09017280439656,234.64969117087412,231.88103867469155,233.46311950683594,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,233.67534741680137,234.68826832765416,231.92927213385542,233.6464080810547,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,234.5628535104182,235.0741347325014,232.3054970144389,233.90687561035156,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,233.32804184480403,236.11597714944006,232.85535625247002,235.16094970703125,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,236.34752566570722,237.23503297528765,232.38267474839645,234.24452209472656,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,236.1353121430884,236.49224045800057,233.5981889016559,235.85556030273438,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,235.3153134272428,236.6369402492876,234.1576958055235,236.337890625,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,236.37646073369578,237.43761875854926,234.34097740959032,235.0934295654297,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,233.33369919957724,236.22473790661655,232.9662702988255,236.11837768554688,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,233.79780614573818,235.85730529761895,232.88891240794374,235.72193908691406,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,235.68322016044618,235.78958035764524,232.2313603771918,232.99522399902344,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,229.56276857529465,230.05588521184748,224.70889742739791,226.7490692138672,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,222.70735938022432,227.05843439973523,221.160304582875,225.55006408691406,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,222.39792995298183,227.4161718858791,221.421360704042,226.78768920898438,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,224.39946279317778,226.8263906391963,220.33846205428335,221.41172790527344,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,223.8676385494366,227.58055228301077,221.94349121300567,224.68951416015625,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,228.09299707372858,229.61104576077477,225.4340070008929,229.0985870361328,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,229.1663171050798,229.44672802322287,225.72413513674732,226.13023376464844,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,224.47680916743502,225.84981335833936,219.73896284284643,220.02903747558594,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,219.23617996323304,224.79588713553701,216.83824346443632,219.22650146484375,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,221.9241981632992,225.5500945018356,218.9654691116631,223.93536376953125,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,223.712981113586,225.64679263482736,219.61331013099343,219.8647003173828,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,225.17298846393138,227.5902525456764,224.0030261566908,226.04319763183594,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,229.15664011730135,229.15664011730135,224.36078157928844,224.72821044921875,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,227.18413483923993,231.25479894833347,226.5556373785712,229.28231811523438,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,226.2655769704919,228.01568852154853,225.51139177337745,227.947998046875,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,227.18415297293328,227.40653713643047,224.13839139075358,227.0391082763672,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,228.46047211752122,232.11537439525682,228.13172772834727,229.84315490722656,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,228.33475184620352,230.65533414161612,225.5113892608555,229.19529724121094,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,224.86356013012343,226.43962095239084,222.70736481006173,223.08445739746094,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,223.37452477855553,224.7765348783474,221.75979427699573,222.72669982910156,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,222.64935259908694,229.05992657806183,222.5236501521513,228.1800537109375,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,229.63040452671018,233.07258592628708,229.22430596590922,229.71742248535156,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,229.97852178181688,230.12355173222502,227.53225159286734,227.66761779785156,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,227.5128646114541,229.09858902395177,223.9063112669808,224.65081787109375,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,223.8869864994922,228.87622275520403,223.8869864994922,228.65382385253906,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,228.7601934748005,228.96325014346309,224.2060763388015,227.4548797607422,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,225.80147263835175,226.11088952458203,223.45189901800342,224.1770782470703,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,225.20201055282524,231.18715920772763,224.69921545680972,227.9673614501953,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,230.5779912058987,234.80336416913414,230.17189260393687,234.32958984375,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,234.72600724804468,241.6877396410895,234.66799527040416,240.8271942138672,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,239.4155001585095,241.14625471940562,238.70966318992367,239.6572265625,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,239.60887057598896,242.6256112789347,239.00939383471342,241.62969970703125,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,244.40472490697556,245.72938081582777,243.66020348747534,244.86883544921875,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,244.50142308631172,247.518178698684,244.08566074528554,247.3828125,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,246.28054259623266,249.1425897885859,246.19350987554677,247.44082641601562,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,248.74616496060787,250.61228584329,248.33037309194663,249.93544006347656,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,248.95885914085616,250.26415806660793,246.71563111541306,247.1313934326172,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,249.39395369349947,251.3277648885937,249.20059027856033,250.91200256347656,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,250.88295684601235,252.36232099568255,249.07484838615017,252.1109161376953,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,251.57917951472078,252.82649604592189,249.28761788114033,250.17715454101562,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,249.28760239933078,251.58884238878173,248.3400243131991,249.71304321289062,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,250.37055834434713,252.05296477976358,248.73648538972924,251.95626831054688,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,251.59850578156508,253.11655470286385,247.17975472336747,248.6591339111328,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,249.34561464334067,252.85548660520342,248.75578689805977,252.50738525390625,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,253.00047894541285,253.75466400226924,251.55979929378503,252.89410400390625,19763300,0.0,0.0
2021-04-27 00:00:00-04:00,252.92313986559907,254.47987313939635,251.51146602986665,253.3002471923828,31014200,0.0,0.0
2021-04-28 00:00:00-04:00,247.60518400104692,248.04998184217743,244.5787793719644,246.135498046875,46903100,0.0,0.0
2021-04-29 00:00:00-04:00,247.00573442282663,247.62455347518554,240.75951716455182,244.15335083007812,40589000,0.0,0.0
2021-04-30 00:00:00-04:00,241.47499142489204,244.70445234149068,241.33962524137613,243.834228515625,30945100,0.0,0.0
2021-05-03 00:00:00-04:00,245.01386941830933,245.93244152740905,242.8093258640867,243.52484130859375,19626600,0.0,0.0
2021-05-04 00:00:00-04:00,242.66430613687115,242.89636879848177,237.62672133374875,239.58953857421875,32756100,0.0,0.0
2021-05-05 00:00:00-04:00,240.8175144691284,241.24295530803658,237.6847496622755,238.313232421875,21901300,0.0,0.0
2021-05-06 00:00:00-04:00,238.29391295145285,241.59106501428482,236.59216418699629,241.46536254882812,26491100,0.0,0.0
2021-05-07 00:00:00-04:00,243.80522735649544,245.88408313126567,242.8576640531263,244.10498046875,27032900,0.0,0.0
2021-05-10 00:00:00-04:00,242.5676094591956,243.39914888697365,238.94171336489754,238.99972534179688,29299900,0.0,0.0
2021-05-11 00:00:00-04:00,236.45679748397222,238.43895716666268,234.54232828371323,238.08119201660156,33641600,0.0,0.0
2021-05-12 00:00:00-04:00,234.15551236901376,236.29238009968748,230.19120851546433,231.09042358398438,36684400,0.0,0.0
2021-05-13 00:00:00-04:00,233.79777082152674,237.47201495470736,233.4303419820662,234.987060546875,29624300,0.0,0.0
2021-05-14 00:00:00-04:00,237.45266721502668,240.9335183497134,237.36564925626627,239.93760681152344,23901100,0.0,0.0
2021-05-17 00:00:00-04:00,238.39058872945552,238.42925846341785,235.46086581765138,237.06591796875,24970200,0.0,0.0
2021-05-18 00:00:00-04:00,238.11986234133778,238.25522854433697,234.8613802164558,235.03543090820312,20168000,0.0,0.0
2021-05-19 00:00:00-04:00,231.92445300524474,235.72347285560267,231.23637318602584,235.6168670654297,25739800,0.56,0.0
2021-05-20 00:00:00-04:00,236.43101184656183,240.29786461918704,236.33409209088745,238.87322998046875,21800700,0.0,0.0
2021-05-21 00:00:00-04:00,239.92956310394896,240.66610284863518,237.18690008815358,237.60362243652344,21863100,0.0,0.0
2021-05-24 00:00:00-04:00,240.14276804353833,243.4087741049209,239.87141050800008,243.04049682617188,21411500,0.0,0.0
2021-05-25 00:00:00-04:00,243.99995218179816,244.94970356838164,243.07927376097604,243.9514923095703,17704300,0.0,0.0
2021-05-26 00:00:00-04:00,243.6704312001958,245.13383947058784,243.01142426646751,243.7285919189453,17771600,0.0,0.0
2021-05-27 00:00:00-04:00,243.4184423883606,243.7188728673477,241.5576988000328,241.6158447265625,24426200,0.0,0.0
2021-05-28 00:00:00-04:00,243.25371117130643,244.30038230069232,241.85814966545857,241.9744415283203,18270200,0.0,0.0
2021-06-01 00:00:00-04:00,243.4766178526758,243.53476378625956,239.3384078419396,239.7648162841797,23213300,0.0,0.0
2021-06-02 00:00:00-04:00,240.47229428901912,241.57711137410448,238.25295927147903,239.66790771484375,19406700,0.0,0.0
2021-06-03 00:00:00-04:00,237.65210054108795,238.73753072977723,235.50061228288084,238.12698364257812,25307700,0.0,0.0
2021-06-04 00:00:00-04:00,240.11369831050433,243.8836456812786,239.87141373709244,243.05018615722656,25281100,0.0,0.0
2021-06-07 00:00:00-04:00,242.2651732511608,246.24833201164998,242.10042152479943,245.9769744873047,23079200,0.0,0.0
2021-06-08 00:00:00-04:00,247.28534862837452,248.1091221533289,244.71712308979068,244.77528381347656,22455000,0.0,0.0
2021-06-09 00:00:00-04:00,245.97699029619437,247.64390936023426,245.39551618717297,245.76377868652344,17937600,0.0,0.0
2021-06-10 00:00:00-04:00,246.44216202928786,249.51432854393602,245.84130103923167,249.30111694335938,24563600,0.0,0.0
2021-06-11 00:00:00-04:00,250.0279814783494,250.51255063014324,248.69056588727776,249.93109130859375,18999700,0.0,0.0
2021-06-14 00:00:00-04:00,249.9407338751007,251.92748491473486,248.87467594843733,251.8693389892578,19150500,0.0,0.0
2021-06-15 00:00:00-04:00,251.75305476424782,251.9662663810869,249.727559192154,250.38656616210938,18038900,0.0,0.0
2021-06-16 00:00:00-04:00,251.39446201803466,252.53803808161632,246.5681575606938,249.4368133544922,27220000,0.0,0.0
2021-06-17 00:00:00-04:00,248.1672201484278,253.6719178970686,248.10907422385236,252.84814453125,27565500,0.0,0.0
2021-06-18 00:00:00-04:00,251.61739296588433,254.2049757817465,250.76454649110775,251.42355346679688,37202200,0.0,0.0
2021-06-21 00:00:00-04:00,251.80147399864043,255.38726730519554,249.9601174816799,254.52474975585938,26696100,0.0,0.0
2021-06-22 00:00:00-04:00,254.6120138466005,257.58727550810795,254.3018824942618,257.31591796875,24694100,0.0,0.0
2021-06-23 00:00:00-04:00,257.7811243661629,258.59519710722395,256.2692707647983,257.0833435058594,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,257.94583058586295,259.58367653357374,257.2771228521467,258.45947265625,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,258.0137126293254,259.00222309545813,256.58907807697693,256.8410339355469,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,257.97496083991825,260.60131770189014,257.7036032627672,260.4268798828125,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,260.57222058858645,263.26642398915266,259.7097028458924,263.0241394042969,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,262.336040026262,262.9853461031413,261.27968286365405,262.53955078125,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,261.2892907118821,263.45047917134355,261.27961944306537,263.2178955078125,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,264.400282922575,269.4204115504062,264.0901516096608,269.0812072753906,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,269.4495188196341,270.7481605850909,265.83462233410813,269.0909423828125,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,270.77722094799395,272.0274175708418,268.5966598869987,271.2908630371094,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,268.35439706096736,270.12793676331876,266.3870474385027,268.8583679199219,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,267.21081645275507,269.46889570541214,266.82316704327263,269.3623046875,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,270.54468575890155,271.13584600066656,268.04429206472025,268.761474609375,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,268.95523209497554,274.12075544543404,268.82926896816707,272.3084716796875,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,273.63616359437515,274.90573220957884,271.89169717238013,273.7912292480469,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,273.29696829909597,273.7912382379195,271.1939254233224,272.3569030761719,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,273.3648715740466,275.33222131414186,270.8354050077777,272.0856018066406,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,270.32172742963587,271.71728888837185,265.9800069586817,268.46099853515625,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,269.4495407659648,272.298809949743,267.73417649236615,270.6997375488281,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,270.29263910977414,272.8317764714701,268.73234079810254,272.7154846191406,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,275.0802291583625,277.5806226950854,274.6732076086904,277.30926513671875,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,278.5013105083251,281.0404485048462,277.6581647923858,280.7303466796875,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,280.0809189375807,280.74962661183065,277.7937671523044,280.1293640136719,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,280.4976937484065,280.64305857964337,274.217696432941,277.6968994140625,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,280.0712515550925,281.19545546676426,275.0704946690018,277.3867492675781,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,277.4061566502324,279.712710695351,277.2510909624528,277.65814208984375,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,276.3691729139346,277.8131794690923,275.14804923194725,276.1171875,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,277.522481263286,277.9198315896451,274.9833431748171,276.030029296875,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,276.6114852101518,278.36562328511246,275.23529571822814,278.2590026855469,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,277.38678826831455,278.71450311661016,275.8652339137432,277.6678466796875,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,278.0264507401339,280.6915815492598,277.27052391184856,280.5849609375,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,279.60613069428643,280.5655682510062,278.7435833174623,280.52679443359375,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,280.80779939388214,282.55223636050647,278.9276688800252,279.4316101074219,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,279.88709699676326,280.32322101187015,276.3982231789099,277.5999450683594,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,278.34616357459697,279.7514257415527,277.03782113911234,278.0942077636719,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,277.7841443008925,281.021063007531,277.50308588370405,280.8659973144531,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,280.546233217276,283.86067043814893,280.3717658037346,283.8122253417969,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,284.14169001710104,285.72139034208413,281.06950827409173,285.5081787109375,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,283.3663255302338,284.3742079389231,282.09672730974523,284.0350036621094,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,283.5689963926592,286.26835757863444,281.8503186519867,282.2969970703125,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,280.31618774619443,288.8415116764135,280.26764991169944,288.16180419921875,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,291.02622103620047,296.9686974957663,289.4143680042962,295.5316162109375,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,294.45381675588874,296.54144712298415,293.09443160748054,295.8132019042969,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,296.1724501915496,296.7841808862447,293.2400602566373,293.8420715332031,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,295.4733403838141,295.75493682464673,291.70591011010885,293.2497863769531,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,292.2593410592059,293.6575741510151,290.2785355394526,290.4144592285156,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,290.31734813239905,292.1428207230575,288.2199985366875,291.02618408203125,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,292.3856105033149,295.39569682052434,292.3273532534391,294.7839660644531,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,295.58992859832875,295.66759505960573,292.75461382749137,293.12359619140625,26285300,0.0,0.0
