Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-30 00:00:00-04:00,13.286992630550461,13.596951367928634,13.194463045907534,13.521522521972656,691538400,0.0,0.0
2013-05-01 00:00:00-04:00,13.57282881320419,13.58718149814211,13.265313915055858,13.414948463439941,506909200,0.0,0.0
2013-05-02 00:00:00-04:00,13.490984634695646,13.698946444668248,13.455866595467482,13.605196952819824,421828400,0.0,0.0
2013-05-03 00:00:00-04:00,13.782010103894102,13.840644005407583,13.716048595585448,13.741395950317383,361300800,0.0,0.0
2013-05-06 00:00:00-04:00,13.916374293940619,14.114565399799202,13.87362204416916,14.06906509399414,496641600,0.0,0.0
2013-05-07 00:00:00-04:00,14.199157400425044,14.222976608286467,13.854996348856089,14.006464004516602,483753200,0.0,0.0
2013-05-08 00:00:00-04:00,14.01806845961376,14.211373449675527,13.91943198185818,14.164649963378906,472598000,0.0,0.0
2013-05-09 00:00:00-04:00,14.134522702077309,14.232582421095444,14.004492733638287,14.041072845458984,398487600,0.108929,0.0
2013-05-10 00:00:00-04:00,14.077961888862607,14.131449755666564,13.847719942462728,13.924262046813965,334852000,0.0,0.0
2013-05-13 00:00:00-04:00,13.879381726616225,14.075809808695059,13.879074730783808,13.978671073913574,316948800,0.0,0.0
2013-05-14 00:00:00-04:00,13.951314134374302,13.992812747976622,13.591656199776272,13.644222259521484,447118000,0.0,0.0
2013-05-15 00:00:00-04:00,13.499742333450989,13.556303433784574,12.983311398111935,13.182812690734863,741613600,0.0,0.0
2013-05-16 00:00:00-04:00,13.010363027206774,13.459473258850778,12.876952009684734,13.358953475952148,603204000,0.0,0.0
2013-05-17 00:00:00-04:00,13.496361048818574,13.528330474872263,13.249212193709555,13.318376541137695,427904400,0.0,0.0
2013-05-20 00:00:00-04:00,13.276876863756767,13.703854629491643,13.221237573651422,13.615631103515625,451578400,0.0,0.0
2013-05-21 00:00:00-04:00,13.468696717734746,13.694020165186757,13.347274121029107,13.515113830566406,456022000,0.0,0.0
2013-05-22 00:00:00-04:00,13.650065210417345,13.782247464536397,13.470851020942218,13.56706714630127,443038400,0.0,0.0
2013-05-23 00:00:00-04:00,13.401070577262733,13.714925421006619,13.396152076641027,13.591350555419922,353021200,0.0,0.0
2013-05-24 00:00:00-04:00,13.551695578217698,13.699554300659132,13.536633081372084,13.683876991271973,276166800,0.0,0.0
2013-05-28 00:00:00-04:00,13.829890694429626,13.867084797309964,13.551694203926235,13.569829940795898,386145200,0.0,0.0
2013-05-29 00:00:00-04:00,13.525564358960647,13.756114101234573,13.507119985573427,13.677726745605469,330576400,0.0,0.0
2013-05-30 00:00:00-04:00,13.699248235687474,13.971297484619026,13.664204737182873,13.881536483764648,353519600,0.0,0.0
2013-05-31 00:00:00-04:00,13.909816741545628,14.051222007769093,13.81759812845938,13.824668884277344,384302800,0.0,0.0
2013-06-03 00:00:00-04:00,13.855401905434931,13.905507882993417,13.601797955751396,13.855094909667969,372352400,0.0,0.0
2013-06-04 00:00:00-04:00,13.93195008725838,13.969145841985325,13.75273671527567,13.81175708770752,292728800,0.0,0.0
2013-06-05 00:00:00-04:00,13.699244913603936,13.855097002064452,13.639609745599085,13.682645797729492,290589600,0.0,0.0
2013-06-06 00:00:00-04:00,13.693716848828709,13.740748786802362,13.342667022812433,13.478229522705078,416934000,0.0,0.0
2013-06-07 00:00:00-04:00,13.417976336765154,13.625163232229148,13.303315853181957,13.581205368041992,404535600,0.0,0.0
2013-06-10 00:00:00-04:00,13.670965743190788,13.804683775370002,13.427198730095302,13.49144458770752,450153200,0.0,0.0
2013-06-11 00:00:00-04:00,13.39461380214693,13.610407244374176,13.320222310271289,13.451788902282715,286112400,0.0,0.0
2013-06-12 00:00:00-04:00,13.510196638888278,13.563991503716489,13.26427655323546,13.285487174987793,265227200,0.0,0.0
2013-06-13 00:00:00-04:00,13.295015546203077,13.437647930674835,13.179740263701673,13.401374816894531,285832400,0.0,0.0
2013-06-14 00:00:00-04:00,13.384161363383738,13.411520108012363,13.17205516440273,13.21970272064209,271866000,0.0,0.0
2013-06-17 00:00:00-04:00,13.26243008518073,13.393381849962358,13.229231034660819,13.279644012451172,259414400,0.0,0.0
2013-06-18 00:00:00-04:00,13.266120257665563,13.368791481433478,13.224621645666756,13.272575378417969,195025600,0.0,0.0
2013-06-19 00:00:00-04:00,13.261204502659416,13.26919706672048,13.002989768981934,13.002989768981934,310940000,0.0,0.0
2013-06-20 00:00:00-04:00,12.889247527991351,13.094589127585884,12.762291637932274,12.813627243041992,357310800,0.0,0.0
2013-06-21 00:00:00-04:00,12.86435052320001,12.910768461797765,12.544963191211252,12.710958480834961,481118400,0.0,0.0
2013-06-24 00:00:00-04:00,12.52344439001421,12.562176757411187,12.236025697095734,12.374048233032227,480746000,0.0,0.0
2013-06-25 00:00:00-04:00,12.471186507180851,12.535432360174559,12.260002931839605,12.376814842224121,314162800,0.0,0.0
2013-06-26 00:00:00-04:00,12.415857159773992,12.443215911627227,12.162560099899297,12.23664379119873,367724000,0.0,0.0
2013-06-27 00:00:00-04:00,12.272911337404203,12.338693796958424,12.097386103578685,12.10476303100586,337246000,0.0,0.0
2013-06-28 00:00:00-04:00,12.030375210317395,12.30426718352157,11.953832290467254,12.189300537109375,578516400,0.0,0.0
2013-07-01 00:00:00-04:00,12.378659578784706,12.673148201395382,12.33347127017055,12.579390525817871,391053600,0.0,0.0
2013-07-02 00:00:00-04:00,12.602140673466788,12.960875209975557,12.587078175051492,12.864351272583008,469865200,0.0,0.0
2013-07-03 00:00:00-04:00,12.937204392516453,13.002373703119137,12.832381723852047,12.935359954833984,240928800,0.0,0.0
2013-07-05 00:00:00-04:00,12.922759399995432,13.011904771690588,12.76782989561033,12.831460952758789,274024800,0.0,0.0
2013-07-08 00:00:00-04:00,12.914147222393698,12.9415051438757,12.62334669302203,12.758602142333984,298138400,0.0,0.0
2013-07-09 00:00:00-04:00,12.714030292053579,13.018355052961292,12.615047954769246,12.983004570007324,352584400,0.0,0.0
2013-07-10 00:00:00-04:00,12.898472785101532,13.058320776993906,12.856974166057745,12.933208465576172,281405600,0.0,0.0
2013-07-11 00:00:00-04:00,13.001446185573819,13.164368169558333,12.946729529922026,13.134857177734375,326292400,0.0,0.0
2013-07-12 00:00:00-04:00,13.145929116236442,13.211712420426762,13.015592133012426,13.110885620117188,279563200,0.0,0.0
2013-07-15 00:00:00-04:00,13.06477705557653,13.263048787779606,13.058321112717707,13.139473915100098,241917200,0.0,0.0
2013-07-16 00:00:00-04:00,13.111191777821851,13.239992131788517,13.038953356599533,13.224315643310547,216538000,0.0,0.0
2013-07-17 00:00:00-04:00,13.208943962181987,13.286408692387447,13.16344865985039,13.227694511413574,198990400,0.0,0.0
2013-07-18 00:00:00-04:00,13.322063593432548,13.367865882706493,13.236914955047379,13.272265434265137,218878800,0.0,0.0
2013-07-19 00:00:00-04:00,13.313461014394427,13.340511945297742,13.044486684599317,13.062931060791016,268721600,0.0,0.0
2013-07-22 00:00:00-04:00,13.201569169922738,13.210483542390143,13.078916926568741,13.104738235473633,207796400,0.0,0.0
2013-07-23 00:00:00-04:00,13.09520714185629,13.124717322138775,12.87111331253751,12.879720687866211,369395600,0.0,0.0
2013-07-24 00:00:00-04:00,13.49267418398388,13.666662026296748,13.379858957331008,13.541243553161621,591936800,0.0,0.0
2013-07-25 00:00:00-04:00,13.54708067081875,13.568598282219494,13.396761924233559,13.479452133178711,229493600,0.0,0.0
2013-07-26 00:00:00-04:00,13.38108645116176,13.557533515499252,13.351576275173906,13.555996894836426,200152400,0.0,0.0
2013-07-29 00:00:00-04:00,13.550155571919591,13.832655724959611,13.531712020008387,13.76502799987793,248057600,0.0,0.0
2013-07-30 00:00:00-04:00,13.831734543896475,14.052755119244555,13.809294298450194,13.93502140045166,309422400,0.0,0.0
2013-07-31 00:00:00-04:00,13.98635432379654,14.058591904478359,13.815439767930817,13.910733222961426,322957600,0.0,0.0
2013-08-01 00:00:00-04:00,14.009717604921466,14.041993203254943,13.933173872861529,14.038304328918457,206250800,0.0,0.0
2013-08-02 00:00:00-04:00,14.079192522729866,14.227973875425992,14.037693907157767,14.218443870544434,274783600,0.0,0.0
2013-08-05 00:00:00-04:00,14.284534606110137,14.468359448156347,14.206455877419133,14.430856704711914,318855600,0.0,0.0
2013-08-06 00:00:00-04:00,14.386895833815702,14.50585916042586,14.2070669003653,14.301746368408203,334857600,0.0,0.0
2013-08-07 00:00:00-04:00,14.257176282392434,14.355544648317101,14.19477404007927,14.293449401855469,298858000,0.0,0.0
2013-08-08 00:00:00-04:00,14.35317133172767,14.360597796277508,14.17029753411335,14.264984130859375,255777200,0.108929,0.0
2013-08-09 00:00:00-04:00,14.191647252922575,14.247963779043454,14.037243232320318,14.061996459960938,266865200,0.0,0.0
2013-08-12 00:00:00-04:00,14.136572100018244,14.501387695484894,14.129454657842167,14.461472511291504,364434000,0.0,0.0
2013-08-13 00:00:00-04:00,14.572244791415777,15.30621039728242,14.482818207961484,15.148711204528809,881941200,0.0,0.0
2013-08-14 00:00:00-04:00,15.405848408893025,15.602953780787608,15.26722437848641,15.425032615661621,756372400,0.0,0.0
2013-08-15 00:00:00-04:00,15.36067252455629,15.545711142615504,15.133550605634404,15.406776428222656,490294000,0.0,0.0
2013-08-16 00:00:00-04:00,15.476084741215326,15.562416135118108,15.436169567823653,15.543540954589844,362306000,0.0,0.0
2013-08-19 00:00:00-04:00,15.605734745469006,15.896597924917915,15.595214749557547,15.710941314697266,510518400,0.0,0.0
2013-08-20 00:00:00-04:00,15.771905404909802,15.798516079516512,15.496822121274306,15.504557609558105,358688400,0.0,0.0
2013-08-21 00:00:00-04:00,15.582532085674286,15.692688004355821,15.508578115875219,15.544472694396973,335879600,0.0,0.0
2013-08-22 00:00:00-04:00,15.62553355008359,15.644408723522664,15.415740178203826,15.563028335571289,244207600,0.0,0.0
2013-08-23 00:00:00-04:00,15.572635628312627,15.575111117360102,15.451339970045183,15.50301456451416,222731600,0.0,0.0
2013-08-26 00:00:00-04:00,15.494655745109702,15.787067449603612,15.48692025678129,15.563349723815918,330965600,0.0,0.0
2013-08-27 00:00:00-04:00,15.409554620924686,15.549108976431041,15.04752369644641,15.118382453918457,424188800,0.0,0.0
2013-08-28 00:00:00-04:00,15.038245606325509,15.34148627081254,15.038245606325509,15.189865112304688,307608000,0.0,0.0
2013-08-29 00:00:00-04:00,15.213072869731478,15.363145605365508,15.196982198393705,15.214619636535645,239657600,0.0,0.0
2013-08-30 00:00:00-04:00,15.223901714134959,15.253296893189287,15.053716054425601,15.075995445251465,272297200,0.0,0.0
2013-09-03 00:00:00-04:00,15.257937114487776,15.490008292069785,15.080015988510128,15.118075370788574,331928800,0.0,0.0
2013-09-04 00:00:00-04:00,15.457832411433746,15.540759613538949,15.35633904784331,15.43091106414795,345032800,0.0,0.0
2013-09-05 00:00:00-04:00,15.479183256883077,15.49248941922831,15.274649760426389,15.32508659362793,236367600,0.0,0.0
2013-09-06 00:00:00-04:00,15.423178811353138,15.452263321870337,15.160472970106541,15.416370391845703,359525600,0.0,0.0
2013-09-09 00:00:00-04:00,15.626157550439821,15.716511199209231,15.579124936539277,15.662361145019531,340687200,0.0,0.0
2013-09-10 00:00:00-04:00,15.663287423769908,15.701966500025442,15.146541839513526,15.305587768554688,743195600,0.0,0.0
2013-09-11 00:00:00-04:00,14.450641088508574,14.657339398538356,14.382566814576956,14.472302436828613,898696400,0.0,0.0
2013-09-12 00:00:00-04:00,14.496743495626887,14.710248525673356,14.41969435417907,14.626394271850586,404051200,0.0,0.0
2013-09-13 00:00:00-04:00,14.522736508846913,14.59978400861518,14.379163159769899,14.385350227355957,298835600,0.0,0.0
2013-09-16 00:00:00-04:00,14.264671594106302,14.283545121193596,13.838277948479888,13.928011894226074,543706800,0.0,0.0
2013-09-17 00:00:00-04:00,13.861174040412974,14.224753393061537,13.846940814507523,14.088913917541504,399380800,0.0,0.0
2013-09-18 00:00:00-04:00,14.33213022849274,14.43021938583319,14.254154000275909,14.378544807434082,456862000,0.0,0.0
2013-09-19 00:00:00-04:00,14.564818373529093,14.723555310675957,14.519950570240685,14.614326477050781,404541200,0.0,0.0
2013-09-20 00:00:00-04:00,14.790698443992438,14.807716180468098,14.419383596701874,14.463013648986816,699302800,0.0,0.0
2013-09-23 00:00:00-04:00,15.350771686946082,15.375835594531392,14.933042097229613,15.18182373046875,762106800,0.0,0.0
2013-09-24 00:00:00-04:00,15.313020432268123,15.331275919256326,15.09456437158148,15.134170532226562,364344400,0.0,0.0
2013-09-25 00:00:00-04:00,15.13726188507048,15.150875414872214,14.896835513274603,14.89992904663086,316957200,0.0,0.0
2013-09-26 00:00:00-04:00,15.038248622424643,15.117460947844103,14.973267876813091,15.045055389404297,237221600,0.0,0.0
2013-09-27 00:00:00-04:00,14.96954995521679,14.99708934249155,14.874865030363388,14.937679290771484,228040400,0.0,0.0
2013-09-30 00:00:00-04:00,14.767492760341868,14.903950292180566,14.679614605596262,14.752021789550781,260156400,0.0,0.0
2013-10-01 00:00:00-04:00,14.80462667163569,15.135406742066627,14.802460206440127,15.098894119262695,353883600,0.0,0.0
2013-10-02 00:00:00-04:00,15.02679190468357,15.217708479257542,14.968619609538127,15.148396492004395,289184000,0.0,0.0
2013-10-03 00:00:00-04:00,15.177796955941728,15.23473317990559,14.875486659909313,14.95810317993164,322753200,0.0,0.0
2013-10-04 00:00:00-04:00,14.9720253670587,14.994922801690942,14.809266184440046,14.946343421936035,258868400,0.0,0.0
2013-10-07 00:00:00-04:00,15.055570332848104,15.244011436600264,15.018128999821299,15.092391967773438,312292400,0.0,0.0
2013-10-08 00:00:00-04:00,15.160159863762846,15.181821210508794,14.869298279939656,14.881675720214844,290917200,0.0,0.0
2013-10-09 00:00:00-04:00,14.996157858564061,15.093627275964069,14.799361582084254,15.056496620178223,301725200,0.0,0.0
2013-10-10 00:00:00-04:00,15.202856504281769,15.235654228508668,15.07041960122377,15.150871276855469,278602800,0.0,0.0
2013-10-11 00:00:00-04:00,15.068876713928372,15.280834973886705,15.012251173158763,15.248964309692383,267738800,0.0,0.0
2013-10-14 00:00:00-04:00,15.156759726200384,15.396566472824059,15.141906795499537,15.34891414642334,261898000,0.0,0.0
2013-10-15 00:00:00-04:00,15.394396568955816,15.533331261527648,15.332821699437071,15.4306001663208,320073600,0.0,0.0
2013-10-16 00:00:00-04:00,15.495888759601893,15.549729791069968,15.447618401749695,15.505790710449219,251101200,0.0,0.0
2013-10-17 00:00:00-04:00,15.470827389674263,15.61935337161632,15.461545135501177,15.610689163208008,253593200,0.0,0.0
2013-10-18 00:00:00-04:00,15.656792763893439,15.757975436119386,15.648128556565528,15.746526718139648,290542000,0.0,0.0
2013-10-21 00:00:00-04:00,15.835642354998829,16.223356950495603,15.827906868863774,16.13238525390625,398106800,0.0,0.0
2013-10-22 00:00:00-04:00,16.288653624323267,16.351776936645244,15.719922462427162,16.086286544799805,534063600,0.0,0.0
2013-10-23 00:00:00-04:00,16.059359588582392,16.26575050483355,16.059359588582392,16.2437801361084,313723200,0.0,0.0
2013-10-24 00:00:00-04:00,16.245016083175273,16.4761602008716,16.166112805290002,16.458831787109375,384764800,0.0,0.0
2013-10-25 00:00:00-04:00,16.440575781363997,16.49967681439388,16.24842140770104,16.274723052978516,337792000,0.0,0.0
2013-10-28 00:00:00-04:00,16.370026358983143,16.430675812534194,16.189629722721268,16.396018981933594,550440800,0.0,0.0
2013-10-29 00:00:00-04:00,16.593745987462018,16.685955443803618,15.921356793326794,15.987573623657227,635807200,0.0,0.0
2013-10-30 00:00:00-04:00,16.0782344755945,16.322992120422693,15.99809180218582,16.24192237854004,354163600,0.0,0.0
2013-10-31 00:00:00-04:00,16.245018561236243,16.322066061378564,16.129600996195915,16.17384910583496,275696400,0.0,0.0
2013-11-01 00:00:00-04:00,16.214692450606723,16.2388276296204,15.961579615003352,16.091230392456055,274890000,0.0,0.0
2013-11-04 00:00:00-05:00,16.124336243993866,16.301330282903614,16.053477484884475,16.299163818359375,244627600,0.0,0.0
2013-11-05 00:00:00-05:00,16.232027671580244,16.36539173654061,16.183137594856298,16.258947372436523,265213200,0.0,0.0
2013-11-06 00:00:00-05:00,16.313405714752015,16.33550435274232,16.128220956787537,16.21287727355957,223375600,0.108929,0.0
2013-11-07 00:00:00-05:00,16.171175411679098,16.283530265911267,15.947085695235305,15.950508117675781,262620400,0.0,0.0
2013-11-08 00:00:00-05:00,16.015554595368414,16.219413919675578,15.953618566942428,16.20167350769043,279316800,0.0,0.0
2013-11-11 00:00:00-05:00,16.183936229946635,16.236223332719312,16.010266987520538,16.154680252075195,227452400,0.0,0.0
2013-11-12 00:00:00-05:00,16.111725125264712,16.30624798668824,16.09087312023555,16.184555053710938,204276800,0.0,0.0
2013-11-13 00:00:00-05:00,16.122001843551683,16.254277905017986,16.089632604785727,16.203857421875,197220800,0.0,0.0
2013-11-14 00:00:00-05:00,16.271703355859554,16.47307276846314,16.242447379440335,16.438215255737305,282419200,0.0,0.0
2013-11-15 00:00:00-05:00,16.38904399253682,16.467163004843762,16.32399634311302,16.339557647705078,317920400,0.0,0.0
2013-11-18 00:00:00-05:00,16.339550423838798,16.408022128384737,16.12822128571261,16.141603469848633,244944000,0.0,0.0
2013-11-19 00:00:00-05:00,16.154053880211777,16.289441497895844,16.121062996798315,16.170238494873047,208938800,0.0,0.0
2013-11-20 00:00:00-05:00,16.16028011349282,16.197318400370417,16.007775386973982,16.028627395629883,193916800,0.0,0.0
2013-11-21 00:00:00-05:00,16.109547272803685,16.22190376880088,15.987232676215937,16.219724655151367,262026800,0.0,0.0
2013-11-22 00:00:00-05:00,16.169305684066824,16.251472072326322,16.138493911785833,16.178020477294922,223725600,0.0,0.0
2013-11-25 00:00:00-05:00,16.2159952004629,16.366944165797722,16.215373546169122,16.30065155029297,229311600,0.0,0.0
2013-11-26 00:00:00-05:00,16.3124784305473,16.68658467679251,16.308745180318187,16.60130500793457,401382800,0.0,0.0
2013-11-27 00:00:00-05:00,16.691868372635344,16.99345535846255,16.601298031473544,16.992210388183594,363448400,0.0,0.0
2013-11-29 00:00:00-05:00,17.10176146537626,17.37720400052965,17.049785216979966,17.306865692138672,318127600,0.0,0.0
2013-12-02 00:00:00-05:00,17.366938657891435,17.563949808436746,17.143472303660186,17.156232833862305,472544800,0.0,0.0
